1622
1567	1499	0.702739
328	1544	0.919229
328	724	0.85135
328	534	0.99
328	863	0.99
328	249	0.99
328	1041	0.99
328	703	0.977134
843	1591	0.99
501	1446	0.491322
501	431	0.561488
42	1243	0.897356
332	1282	0.99
490	805	0.99
780	852	0.99
1382	748	0.907902
27	1029	0.987926
27	675	0.730994
27	1410	0.98663
361	873	0.56526
361	1289	0.642154
361	1288	0.890388
361	596	0.751491
361	934	0.51107
361	1022	0.506922
361	945	0.700025
361	1595	0.566898
361	336	0.48387
361	1338	0.57753
980	989	0.675068
980	1164	0.894485
980	934	0.485739
980	1165	0.647659
980	472	0.987485
553	1044	0.563814
1426	236	0.99
387	326	0.99
387	755	0.99
387	367	0.99
387	1483	0.99
897	646	0.99
897	182	0.99
897	1544	0.484484
897	724	0.897012
897	1041	0.99
897	703	0.895008
897	1609	0.99
669	94	0.99
669	1090	0.99
669	739	0.99
669	54	0.955291
669	1527	0.99
669	561	0.99
157	368	0.99
157	371	0.99
157	494	0.536147
157	345	0.897012
144	514	0.885995
144	428	0.489686
144	339	0.762527
989	1164	0.647614
989	472	0.572266
205	540	0.979371
1030	1289	0.512592
1030	1288	0.671334
1030	975	0.99
1030	336	0.541577
1030	1338	0.569903
1030	926	0.893018
1409	1260	0.813546
326	755	0.99
326	367	0.99
326	1483	0.99
902	1048	0.99
902	1544	0.988846
902	724	0.99
902	494	0.841417
902	703	0.8963
286	134	0.979739
514	428	0.99
514	339	0.99
514	62	0.99
1561	129	0.979966
1561	1592	0.99
1561	1075	0.99
451	1289	0.534315
764	1289	0.856632
764	1288	0.539035
764	596	0.593999
764	1595	0.52594
95	151	0.98661
95	1289	0.53989
95	1288	0.780298
95	1022	0.895852
95	1167	0.529465
95	945	0.763001
95	1044	0.7628
95	1214	0.891427
95	336	0.847087
95	1176	0.865776
94	1090	0.910173
94	739	0.99
94	54	0.897012
94	1527	0.99
94	561	0.99
941	931	0.764866
253	972	0.897012
151	1289	0.85636
151	1288	0.903459
151	1022	0.99
151	1167	0.925449
151	945	0.620235
151	1044	0.84742
151	1214	0.897012
151	975	0.89712
151	336	0.897105
151	1176	0.632777
151	146	0.989636
1611	71	0.497786
1029	675	0.891903
1029	1410	0.896401
566	1591	0.834669
873	1289	0.639493
873	1288	0.755244
873	1022	0.544085
873	132	0.503451
873	1176	0.571117
1289	1288	0.982224
1289	596	0.881439
1289	1022	0.754249
1289	945	0.88625
1289	1214	0.566898
1289	1595	0.651346
1289	975	0.907801
1289	336	0.656673
1289	132	0.754144
1289	1176	0.855634
1289	146	0.548895
1289	939	0.884105
1289	1338	0.899436
1289	926	0.679604
1289	734	0.519127
1090	739	0.99
1090	54	0.906954
1090	1527	0.99
1090	561	0.970481
1011	257	0.575021
428	339	0.99
428	62	0.99
358	1269	0.897012
358	1135	0.897012
358	651	0.99
935	765	0.504548
935	273	0.99
339	62	0.99
991	364	0.89165
917	1308	0.729873
1269	1135	0.99
1135	651	0.502265
1288	596	0.844168
1288	1022	0.905149
1288	1167	0.853857
1288	945	0.891936
1288	1044	0.658544
1288	1214	0.634026
1288	1595	0.891542
1288	975	0.89399
1288	336	0.54116
1288	132	0.488376
1288	1176	0.929012
1288	146	0.566898
1288	939	0.897012
1288	1338	0.895152
1288	926	0.785946
1288	67	0.526464
1116	193	0.896809
303	1541	0.693589
596	483	0.587594
596	945	0.847535
596	1044	0.560839
596	1459	0.762589
596	1595	0.855615
596	397	0.558329
596	336	0.556124
596	1176	0.846847
596	134	0.544639
596	939	0.566898
596	1338	0.672511
596	206	0.827628
861	1005	0.988687
646	182	0.99
646	1544	0.701267
646	724	0.897012
646	115	0.592138
646	1438	0.550548
646	1041	0.99
646	703	0.946022
646	1609	0.99
1449	767	0.99
1449	615	0.99
1449	814	0.99
91	1524	0.99
71	1048	0.491692
152	385	0.484
155	494	0.831666
155	385	0.99
635	1044	0.574773
635	397	0.722451
635	1604	0.897012
1048	1544	0.897012
1048	724	0.99
1048	494	0.919959
1048	249	0.601696
1048	750	0.829407
1048	703	0.936504
603	345	0.566898
129	1592	0.968998
129	1075	0.888521
1164	1165	0.61805
1164	472	0.897012
72	844	0.568689
72	680	0.897012
72	37	0.719489
739	54	0.924471
739	1527	0.99
739	561	0.99
934	760	0.549594
934	1459	0.492115
934	1595	0.569618
934	472	0.519992
934	1338	0.525472
934	1499	0.769978
1022	1167	0.980191
1022	1214	0.574106
1022	975	0.905617
1022	336	0.897012
1022	146	0.766364
1022	926	0.775191
182	1544	0.852684
182	724	0.898313
182	1041	0.99
182	703	0.989708
182	1609	0.99
1544	724	0.99
1544	534	0.937893
1544	863	0.984035
1544	249	0.897575
1544	1041	0.99
1544	703	0.99
1544	1609	0.866372
724	534	0.936205
724	863	0.984329
724	494	0.552353
724	249	0.897012
724	1041	0.99
724	703	0.99
724	1609	0.953951
1138	1483	0.986019
1447	1270	0.753604
767	615	0.99
767	814	0.99
41	83	0.99
615	814	0.99
334	1012	0.509336
1167	1214	0.896764
1167	975	0.898218
1167	336	0.564465
1167	1176	0.566898
1167	146	0.897012
368	371	0.989104
368	345	0.897695
806	336	0.566625
115	1438	0.891535
649	844	0.577517
649	1035	0.958229
649	680	0.99
483	397	0.528502
483	1541	0.566898
945	1595	0.897012
945	1176	0.876561
945	939	0.897012
196	642	0.890752
534	863	0.99
534	249	0.99
534	1041	0.99
534	703	0.99
863	249	0.99
863	1041	0.99
863	703	0.99
760	1499	0.99
1592	1075	0.99
828	1442	0.895047
671	273	0.490896
1044	1214	0.897012
1044	397	0.571203
1044	336	0.70815
1044	134	0.557787
1044	1604	0.89206
1044	206	0.58036
1165	472	0.889986
371	345	0.938557
1260	1540	0.92109
54	1527	0.988682
54	561	0.897012
1214	975	0.650559
1214	1176	0.500275
1214	146	0.62011
177	1553	0.489517
1400	920	0.897012
1621	1312	0.953368
1595	1176	0.891842
975	336	0.798743
975	1176	0.534611
975	146	0.955094
975	1338	0.890776
975	926	0.962402
975	849	0.550082
397	134	0.897849
397	1604	0.524477
397	1541	0.897404
397	206	0.960279
494	385	0.705117
494	703	0.497458
336	1176	0.524624
336	146	0.596188
336	1338	0.572854
336	926	0.522992
336	849	0.528027
755	367	0.99
755	1483	0.99
132	1338	0.784029
758	844	0.795234
758	1280	0.886628
620	1591	0.697926
1176	146	0.566898
1176	939	0.897012
1302	1604	0.562305
1479	103	0.99
1479	84	0.99
146	926	0.676621
844	1035	0.596554
844	1280	0.625166
844	680	0.897012
134	1514	0.544622
134	1541	0.832098
134	206	0.896873
939	849	0.521524
103	84	0.99
1338	926	0.566898
1585	1178	0.99
1604	206	0.537696
249	1041	0.99
249	703	0.897043
1527	561	0.99
1035	1280	0.487999
1035	680	0.99
1041	703	0.99
1041	1609	0.99
1541	206	0.89115
680	37	0.577197
703	1609	0.99
